timestamp,node,power_w
2026-04-09 12:32:41,isn017,346
2026-04-09 12:33:45,isn001,348
2026-04-09 12:33:45,isn002,348
2026-04-09 12:33:45,isn003,347
2026-04-09 12:33:45,isn004,358
2026-04-09 12:33:45,isn005,351
2026-04-09 12:33:45,isn006,358
2026-04-09 12:33:45,isn007,357
2026-04-09 12:33:45,isn008,359
2026-04-09 12:33:45,isn010,351
2026-04-09 12:33:45,isn011,342
2026-04-09 12:33:45,isn012,374
2026-04-09 12:33:45,isn013,353
2026-04-09 12:33:45,isn014,367
2026-04-09 12:33:45,isn015,345
2026-04-09 12:33:45,isn016,353
2026-04-09 12:33:45,isn017,348
2026-04-09 12:34:49,isn001,350
2026-04-09 12:34:49,isn002,345
2026-04-09 12:34:49,isn003,353
2026-04-09 12:34:49,isn004,351
2026-04-09 12:34:49,isn005,353
2026-04-09 12:34:49,isn006,363
2026-04-09 12:34:49,isn007,351
2026-04-09 12:34:49,isn008,355
2026-04-09 12:34:49,isn010,347
2026-04-09 12:34:49,isn011,362
2026-04-09 12:34:49,isn012,360
2026-04-09 12:34:49,isn013,356
2026-04-09 12:34:49,isn014,350
2026-04-09 12:34:49,isn015,347
2026-04-09 12:34:49,isn016,363
2026-04-09 12:34:49,isn017,357
2026-04-09 12:35:53,isn001,346
2026-04-09 12:35:53,isn002,345
2026-04-09 12:35:53,isn003,344
2026-04-09 12:35:53,isn004,356
2026-04-09 12:35:53,isn005,354
2026-04-09 12:35:53,isn006,342
2026-04-09 12:35:53,isn007,346
2026-04-09 12:35:53,isn008,351
2026-04-09 12:35:53,isn010,350
2026-04-09 12:35:53,isn011,378
2026-04-09 12:35:53,isn012,364
2026-04-09 12:35:53,isn013,344
2026-04-09 12:35:53,isn014,342
2026-04-09 12:35:53,isn015,344
2026-04-09 12:35:53,isn016,363
2026-04-09 12:35:53,isn017,355
2026-04-09 12:36:57,isn001,352
2026-04-09 12:36:57,isn002,369
2026-04-09 12:36:57,isn003,354
2026-04-09 12:36:57,isn004,348
2026-04-09 12:36:57,isn005,353
2026-04-09 12:36:57,isn006,338
2026-04-09 12:36:57,isn007,350
2026-04-09 12:36:57,isn008,345
2026-04-09 12:36:57,isn010,351
2026-04-09 12:36:57,isn011,358
2026-04-09 12:36:57,isn012,343
2026-04-09 12:36:57,isn013,346
2026-04-09 12:36:57,isn014,347
2026-04-09 12:36:57,isn015,344
2026-04-09 12:36:57,isn016,359
2026-04-09 12:36:57,isn017,350
2026-04-09 12:38:01,isn001,362
2026-04-09 12:38:01,isn002,350
2026-04-09 12:38:01,isn003,348
2026-04-09 12:38:01,isn004,349
2026-04-09 12:38:01,isn005,359
2026-04-09 12:38:01,isn006,338
2026-04-09 12:38:01,isn007,368
2026-04-09 12:38:01,isn008,352
2026-04-09 12:38:01,isn010,356
2026-04-09 12:38:01,isn011,356
2026-04-09 12:38:01,isn012,351
2026-04-09 12:38:01,isn013,357
2026-04-09 12:38:01,isn014,350
2026-04-09 12:38:01,isn015,350
2026-04-09 12:38:01,isn016,358
2026-04-09 12:38:01,isn017,351
2026-04-09 12:39:05,isn001,352
2026-04-09 12:39:05,isn002,346
2026-04-09 12:39:05,isn003,345
2026-04-09 12:39:05,isn004,353
2026-04-09 12:39:05,isn005,342
2026-04-09 12:39:05,isn006,346
2026-04-09 12:39:05,isn007,349
2026-04-09 12:39:05,isn008,348
2026-04-09 12:39:05,isn010,358
2026-04-09 12:39:05,isn011,357
2026-04-09 12:39:05,isn012,355
2026-04-09 12:39:05,isn013,347
2026-04-09 12:39:05,isn014,346
2026-04-09 12:39:05,isn015,342
2026-04-09 12:39:05,isn016,364
2026-04-09 12:39:05,isn017,350
2026-04-09 12:40:08,isn001,356
2026-04-09 12:40:08,isn002,354
2026-04-09 12:40:08,isn003,363
2026-04-09 12:40:08,isn004,357
2026-04-09 12:40:08,isn005,372
2026-04-09 12:40:08,isn006,341
2026-04-09 12:40:08,isn007,348
2026-04-09 12:40:08,isn008,346
2026-04-09 12:40:08,isn010,352
2026-04-09 12:40:08,isn011,354
2026-04-09 12:40:08,isn012,346
2026-04-09 12:40:08,isn013,353
2026-04-09 12:40:08,isn014,344
2026-04-09 12:40:08,isn015,345
2026-04-09 12:40:08,isn016,361
2026-04-09 12:40:08,isn017,347
2026-04-09 12:41:12,isn001,379
2026-04-09 12:41:12,isn002,345
2026-04-09 12:41:12,isn003,349
2026-04-09 12:41:12,isn004,365
2026-04-09 12:41:12,isn005,367
2026-04-09 12:41:12,isn006,345
2026-04-09 12:41:12,isn007,355
2026-04-09 12:41:12,isn008,345
2026-04-09 12:41:12,isn010,356
2026-04-09 12:41:12,isn011,365
2026-04-09 12:41:12,isn012,346
2026-04-09 12:41:12,isn013,348
2026-04-09 12:41:12,isn014,343
2026-04-09 12:41:12,isn015,343
2026-04-09 12:41:12,isn016,360
2026-04-09 12:41:12,isn017,354
2026-04-09 12:42:16,isn001,359
2026-04-09 12:42:16,isn002,349
2026-04-09 12:42:16,isn003,357
2026-04-09 12:42:16,isn004,355
2026-04-09 12:42:16,isn005,350
2026-04-09 12:42:16,isn006,355
2026-04-09 12:42:16,isn007,349
2026-04-09 12:42:16,isn008,345
2026-04-09 12:42:16,isn010,346
2026-04-09 12:42:16,isn011,354
2026-04-09 12:42:16,isn012,358
2026-04-09 12:42:16,isn013,356
2026-04-09 12:42:16,isn014,350
2026-04-09 12:42:16,isn015,349
2026-04-09 12:42:16,isn016,372
2026-04-09 12:42:16,isn017,354
2026-04-09 12:43:20,isn001,355
2026-04-09 12:43:20,isn002,351
2026-04-09 12:43:20,isn003,357
2026-04-09 12:43:20,isn004,358
2026-04-09 12:43:20,isn005,343
2026-04-09 12:43:20,isn006,344
2026-04-09 12:43:20,isn007,354
2026-04-09 12:43:20,isn008,340
2026-04-09 12:43:20,isn010,355
2026-04-09 12:43:20,isn011,346
2026-04-09 12:43:20,isn012,350
2026-04-09 12:43:20,isn013,347
2026-04-09 12:43:20,isn014,345
2026-04-09 12:43:20,isn015,343
2026-04-09 12:43:20,isn016,364
2026-04-09 12:43:20,isn017,377
2026-04-09 12:44:24,isn001,347
2026-04-09 12:44:24,isn002,353
2026-04-09 12:44:24,isn003,347
2026-04-09 12:44:24,isn004,375
2026-04-09 12:44:24,isn005,349
2026-04-09 12:44:24,isn006,349
2026-04-09 12:44:24,isn007,353
2026-04-09 12:44:24,isn008,347
2026-04-09 12:44:24,isn010,347
2026-04-09 12:44:24,isn011,352
2026-04-09 12:44:24,isn012,363
2026-04-09 12:44:24,isn013,349
2026-04-09 12:44:24,isn014,348
2026-04-09 12:44:24,isn015,340
2026-04-09 12:44:24,isn016,387
2026-04-09 12:44:24,isn017,356
2026-04-09 12:45:28,isn001,347
2026-04-09 12:45:28,isn002,349
2026-04-09 12:45:28,isn003,348
2026-04-09 12:45:28,isn004,360
2026-04-09 12:45:28,isn005,364
2026-04-09 12:45:28,isn006,342
2026-04-09 12:45:28,isn007,351
2026-04-09 12:45:28,isn008,345
2026-04-09 12:45:28,isn010,354
2026-04-09 12:45:28,isn011,357
2026-04-09 12:45:28,isn012,359
2026-04-09 12:45:28,isn013,353
2026-04-09 12:45:28,isn014,367
2026-04-09 12:45:28,isn015,339
2026-04-09 12:45:28,isn016,361
2026-04-09 12:45:28,isn017,364
2026-04-09 12:46:32,isn001,352
2026-04-09 12:46:32,isn002,358
2026-04-09 12:46:32,isn003,355
2026-04-09 12:46:32,isn004,353
2026-04-09 12:46:32,isn005,347
2026-04-09 12:46:32,isn006,344
2026-04-09 12:46:32,isn007,353
2026-04-09 12:46:32,isn008,348
2026-04-09 12:46:32,isn010,344
2026-04-09 12:46:32,isn011,344
2026-04-09 12:46:32,isn012,347
2026-04-09 12:46:32,isn013,360
2026-04-09 12:46:32,isn014,341
2026-04-09 12:46:32,isn015,338
2026-04-09 12:46:32,isn016,360
2026-04-09 12:46:32,isn017,355
2026-04-09 12:47:35,isn001,345
2026-04-09 12:47:35,isn002,348
2026-04-09 12:47:35,isn003,353
2026-04-09 12:47:35,isn004,369
2026-04-09 12:47:35,isn005,338
2026-04-09 12:47:35,isn006,342
2026-04-09 12:47:35,isn007,349
2026-04-09 12:47:35,isn008,351
2026-04-09 12:47:35,isn010,351
2026-04-09 12:47:35,isn011,346
2026-04-09 12:47:35,isn012,349
2026-04-09 12:47:35,isn013,354
2026-04-09 12:47:35,isn014,344
2026-04-09 12:47:35,isn015,340
2026-04-09 12:47:35,isn016,366
2026-04-09 12:47:35,isn017,355
2026-04-09 12:48:39,isn001,351
2026-04-09 12:48:39,isn002,343
2026-04-09 12:48:39,isn003,358
2026-04-09 12:48:39,isn004,367
2026-04-09 12:48:39,isn005,348
2026-04-09 12:48:39,isn006,346
2026-04-09 12:48:39,isn007,362
2026-04-09 12:48:39,isn008,350
2026-04-09 12:48:39,isn010,350
2026-04-09 12:48:39,isn011,354
2026-04-09 12:48:39,isn012,348
2026-04-09 12:48:39,isn013,348
2026-04-09 12:48:39,isn014,350
2026-04-09 12:48:39,isn015,343
2026-04-09 12:48:39,isn016,360
2026-04-09 12:48:39,isn017,351
2026-04-09 12:49:43,isn001,348
2026-04-09 12:49:43,isn002,348
2026-04-09 12:49:43,isn003,359
2026-04-09 12:49:43,isn004,369
2026-04-09 12:49:43,isn005,342
2026-04-09 12:49:43,isn006,337
2026-04-09 12:49:43,isn007,361
2026-04-09 12:49:43,isn008,349
2026-04-09 12:49:43,isn010,351
2026-04-09 12:49:43,isn011,348
2026-04-09 12:49:43,isn012,366
2026-04-09 12:49:43,isn013,346
2026-04-09 12:49:43,isn014,347
2026-04-09 12:49:43,isn015,346
2026-04-09 12:49:43,isn016,356
2026-04-09 12:49:43,isn017,351
2026-04-09 12:50:47,isn001,346
2026-04-09 12:50:47,isn002,348
2026-04-09 12:50:47,isn003,353
2026-04-09 12:50:47,isn004,353
2026-04-09 12:50:47,isn005,355
2026-04-09 12:50:47,isn006,340
2026-04-09 12:50:47,isn007,354
2026-04-09 12:50:47,isn008,349
2026-04-09 12:50:47,isn010,349
2026-04-09 12:50:47,isn011,350
2026-04-09 12:50:47,isn012,368
2026-04-09 12:50:47,isn013,355
2026-04-09 12:50:47,isn014,351
2026-04-09 12:50:47,isn015,344
2026-04-09 12:50:47,isn016,357
2026-04-09 12:50:47,isn017,351
2026-04-09 12:51:51,isn001,347
2026-04-09 12:51:51,isn002,345
2026-04-09 12:51:51,isn003,350
2026-04-09 12:51:51,isn004,351
2026-04-09 12:51:51,isn005,350
2026-04-09 12:51:51,isn006,343
2026-04-09 12:51:51,isn007,359
2026-04-09 12:51:51,isn008,348
2026-04-09 12:51:51,isn010,351
2026-04-09 12:51:51,isn011,351
2026-04-09 12:51:51,isn012,353
2026-04-09 12:51:51,isn013,347
2026-04-09 12:51:51,isn014,350
2026-04-09 12:51:51,isn015,352
2026-04-09 12:51:51,isn016,384
2026-04-09 12:51:51,isn017,351
2026-04-09 12:52:55,isn001,344
2026-04-09 12:52:55,isn002,344
2026-04-09 12:52:55,isn003,360
2026-04-09 12:52:55,isn004,359
2026-04-09 12:52:55,isn005,363
2026-04-09 12:52:55,isn006,340
2026-04-09 12:52:55,isn007,360
2026-04-09 12:52:55,isn008,344
2026-04-09 12:52:55,isn010,377
2026-04-09 12:52:55,isn011,345
2026-04-09 12:52:55,isn012,354
2026-04-09 12:52:55,isn013,350
2026-04-09 12:52:55,isn014,365
2026-04-09 12:52:55,isn015,345
2026-04-09 12:52:55,isn016,357
2026-04-09 12:52:55,isn017,348
2026-04-09 12:53:59,isn001,362
2026-04-09 12:53:59,isn002,345
2026-04-09 12:53:59,isn003,350
2026-04-09 12:53:59,isn004,352
2026-04-09 12:53:59,isn005,348
2026-04-09 12:53:59,isn006,347
2026-04-09 12:53:59,isn007,356
2026-04-09 12:53:59,isn008,352
2026-04-09 12:53:59,isn010,368
2026-04-09 12:53:59,isn011,353
2026-04-09 12:53:59,isn012,363
2026-04-09 12:53:59,isn013,358
2026-04-09 12:53:59,isn014,346
2026-04-09 12:53:59,isn015,342
2026-04-09 12:53:59,isn016,363
2026-04-09 12:53:59,isn017,352
2026-04-09 12:55:02,isn001,352
2026-04-09 12:55:02,isn002,348
2026-04-09 12:55:02,isn003,359
2026-04-09 12:55:02,isn004,357
2026-04-09 12:55:02,isn005,347
2026-04-09 12:55:02,isn006,348
2026-04-09 12:55:02,isn007,360
2026-04-09 12:55:02,isn008,359
2026-04-09 12:55:02,isn010,354
2026-04-09 12:55:02,isn011,365
2026-04-09 12:55:02,isn012,352
2026-04-09 12:55:02,isn013,363
2026-04-09 12:55:02,isn014,345
2026-04-09 12:55:02,isn015,367
2026-04-09 12:55:02,isn016,362
2026-04-09 12:55:02,isn017,346
2026-04-09 12:56:06,isn001,347
2026-04-09 12:56:06,isn002,348
2026-04-09 12:56:06,isn003,345
2026-04-09 12:56:06,isn004,354
2026-04-09 12:56:06,isn005,342
2026-04-09 12:56:06,isn006,349
2026-04-09 12:56:06,isn007,368
2026-04-09 12:56:06,isn008,359
2026-04-09 12:56:06,isn010,350
2026-04-09 12:56:06,isn011,346
2026-04-09 12:56:06,isn012,356
2026-04-09 12:56:06,isn013,359
2026-04-09 12:56:06,isn014,353
2026-04-09 12:56:06,isn015,344
2026-04-09 12:56:06,isn016,350
2026-04-09 12:56:06,isn017,345
2026-04-09 12:57:10,isn001,356
2026-04-09 12:57:10,isn002,349
2026-04-09 12:57:10,isn003,355
2026-04-09 12:57:10,isn004,357
2026-04-09 12:57:10,isn005,359
2026-04-09 12:57:10,isn006,344
2026-04-09 12:57:10,isn007,355
2026-04-09 12:57:10,isn008,350
2026-04-09 12:57:10,isn010,349
2026-04-09 12:57:10,isn011,343
2026-04-09 12:57:10,isn012,365
2026-04-09 12:57:10,isn013,351
2026-04-09 12:57:10,isn014,349
2026-04-09 12:57:10,isn015,348
2026-04-09 12:57:10,isn016,365
2026-04-09 12:57:10,isn017,350
2026-04-09 12:58:14,isn001,346
2026-04-09 12:58:14,isn002,357
2026-04-09 12:58:14,isn003,344
2026-04-09 12:58:14,isn004,351
2026-04-09 12:58:14,isn005,352
2026-04-09 12:58:14,isn006,343
2026-04-09 12:58:14,isn007,357
2026-04-09 12:58:14,isn008,352
2026-04-09 12:58:14,isn010,347
2026-04-09 12:58:14,isn011,343
2026-04-09 12:58:14,isn012,357
2026-04-09 12:58:14,isn013,357
2026-04-09 12:58:14,isn014,351
2026-04-09 12:58:14,isn015,346
2026-04-09 12:58:14,isn016,354
2026-04-09 12:58:14,isn017,348
2026-04-09 12:59:18,isn001,350
2026-04-09 12:59:18,isn002,349
2026-04-09 12:59:18,isn003,342
2026-04-09 12:59:18,isn004,362
2026-04-09 12:59:18,isn005,350
2026-04-09 12:59:18,isn006,347
2026-04-09 12:59:18,isn007,354
2026-04-09 12:59:18,isn008,354
2026-04-09 12:59:18,isn010,352
2026-04-09 12:59:18,isn011,364
2026-04-09 12:59:18,isn012,387
2026-04-09 12:59:18,isn013,350
2026-04-09 12:59:18,isn014,346
2026-04-09 12:59:18,isn015,345
2026-04-09 12:59:18,isn016,357
2026-04-09 12:59:18,isn017,347
2026-04-09 13:00:22,isn001,345
2026-04-09 13:00:22,isn002,352
2026-04-09 13:00:22,isn003,360
2026-04-09 13:00:22,isn004,355
2026-04-09 13:00:22,isn005,351
2026-04-09 13:00:22,isn006,344
2026-04-09 13:00:22,isn007,357
2026-04-09 13:00:22,isn008,347
2026-04-09 13:00:22,isn010,350
2026-04-09 13:00:22,isn011,360
2026-04-09 13:00:22,isn012,359
2026-04-09 13:00:22,isn013,363
2026-04-09 13:00:22,isn014,341
2026-04-09 13:00:22,isn015,345
2026-04-09 13:00:22,isn016,353
2026-04-09 13:00:22,isn017,348
2026-04-09 13:01:25,isn001,344
2026-04-09 13:01:25,isn002,349
2026-04-09 13:01:25,isn003,351
2026-04-09 13:01:25,isn004,354
2026-04-09 13:01:25,isn005,346
2026-04-09 13:01:25,isn006,353
2026-04-09 13:01:25,isn007,359
2026-04-09 13:01:25,isn008,351
2026-04-09 13:01:25,isn010,354
2026-04-09 13:01:25,isn011,348
2026-04-09 13:01:25,isn012,357
2026-04-09 13:01:25,isn013,358
2026-04-09 13:01:25,isn014,345
2026-04-09 13:01:25,isn015,343
2026-04-09 13:01:25,isn016,359
2026-04-09 13:01:25,isn017,347
2026-04-09 13:02:29,isn001,345
2026-04-09 13:02:29,isn002,348
2026-04-09 13:02:29,isn003,363
2026-04-09 13:02:29,isn004,354
2026-04-09 13:02:29,isn005,341
2026-04-09 13:02:29,isn006,341
2026-04-09 13:02:29,isn007,352
2026-04-09 13:02:29,isn008,355
2026-04-09 13:02:29,isn010,354
2026-04-09 13:02:29,isn011,358
2026-04-09 13:02:29,isn012,357
2026-04-09 13:02:29,isn013,343
2026-04-09 13:02:29,isn014,352
2026-04-09 13:02:29,isn015,343
2026-04-09 13:02:29,isn016,359
2026-04-09 13:02:29,isn017,352
2026-04-09 13:03:33,isn001,348
2026-04-09 13:03:33,isn002,345
2026-04-09 13:03:33,isn003,349
2026-04-09 13:03:33,isn004,361
2026-04-09 13:03:33,isn005,348
2026-04-09 13:03:33,isn006,344
2026-04-09 13:03:33,isn007,365
2026-04-09 13:03:33,isn008,349
2026-04-09 13:03:33,isn010,347
2026-04-09 13:03:33,isn011,356
2026-04-09 13:03:33,isn012,358
2026-04-09 13:03:33,isn013,348
2026-04-09 13:03:33,isn014,345
2026-04-09 13:03:33,isn015,340
2026-04-09 13:03:33,isn016,360
2026-04-09 13:03:33,isn017,350
2026-04-09 13:04:37,isn001,348
2026-04-09 13:04:37,isn002,350
2026-04-09 13:04:37,isn003,348
2026-04-09 13:04:37,isn004,359
2026-04-09 13:04:37,isn005,347
2026-04-09 13:04:37,isn006,342
2026-04-09 13:04:37,isn007,355
2026-04-09 13:04:37,isn008,346
2026-04-09 13:04:37,isn010,349
2026-04-09 13:04:37,isn011,360
2026-04-09 13:04:37,isn012,372
2026-04-09 13:04:37,isn013,346
2026-04-09 13:04:37,isn014,346
2026-04-09 13:04:37,isn015,348
2026-04-09 13:04:37,isn016,363
2026-04-09 13:04:37,isn017,359
2026-04-09 13:05:41,isn001,347
2026-04-09 13:05:41,isn002,337
2026-04-09 13:05:41,isn003,355
2026-04-09 13:05:41,isn004,345
2026-04-09 13:05:41,isn005,354
2026-04-09 13:05:41,isn006,349
2026-04-09 13:05:41,isn007,357
2026-04-09 13:05:41,isn008,352
2026-04-09 13:05:41,isn010,352
2026-04-09 13:05:41,isn011,360
2026-04-09 13:05:41,isn012,366
2026-04-09 13:05:41,isn013,350
2026-04-09 13:05:41,isn014,342
2026-04-09 13:05:41,isn015,366
2026-04-09 13:05:41,isn016,362
2026-04-09 13:05:41,isn017,352
2026-04-09 13:06:45,isn001,346
2026-04-09 13:06:45,isn002,341
2026-04-09 13:06:45,isn003,352
2026-04-09 13:06:45,isn004,344
2026-04-09 13:06:45,isn005,353
2026-04-09 13:06:45,isn006,343
2026-04-09 13:06:45,isn007,375
2026-04-09 13:06:45,isn008,368
2026-04-09 13:06:45,isn010,351
2026-04-09 13:06:45,isn011,355
2026-04-09 13:06:45,isn012,369
2026-04-09 13:06:45,isn013,346
2026-04-09 13:06:45,isn014,340
2026-04-09 13:06:45,isn015,347
2026-04-09 13:06:45,isn016,361
2026-04-09 13:06:45,isn017,365
2026-04-09 13:07:49,isn001,351
2026-04-09 13:07:49,isn002,355
2026-04-09 13:07:49,isn003,348
2026-04-09 13:07:49,isn004,356
2026-04-09 13:07:49,isn005,348
2026-04-09 13:07:49,isn006,349
2026-04-09 13:07:49,isn007,363
2026-04-09 13:07:49,isn008,347
2026-04-09 13:07:49,isn010,357
2026-04-09 13:07:49,isn011,354
2026-04-09 13:07:49,isn012,347
2026-04-09 13:07:49,isn013,350
2026-04-09 13:07:49,isn014,348
2026-04-09 13:07:49,isn015,334
2026-04-09 13:07:49,isn016,366
2026-04-09 13:07:49,isn017,355
2026-04-09 13:08:52,isn001,355
2026-04-09 13:08:52,isn002,349
2026-04-09 13:08:52,isn003,350
2026-04-09 13:08:52,isn004,354
2026-04-09 13:08:52,isn005,349
2026-04-09 13:08:52,isn006,364
2026-04-09 13:08:52,isn007,352
2026-04-09 13:08:52,isn008,348
2026-04-09 13:08:52,isn010,353
2026-04-09 13:08:52,isn011,362
2026-04-09 13:08:52,isn012,367
2026-04-09 13:08:52,isn013,352
2026-04-09 13:08:52,isn014,357
2026-04-09 13:08:52,isn015,346
2026-04-09 13:08:52,isn016,362
2026-04-09 13:08:52,isn017,346
2026-04-09 13:09:56,isn001,351
2026-04-09 13:09:56,isn002,346
2026-04-09 13:09:56,isn003,347
2026-04-09 13:09:56,isn004,363
2026-04-09 13:09:56,isn005,350
2026-04-09 13:09:56,isn006,344
2026-04-09 13:09:56,isn007,350
2026-04-09 13:09:56,isn008,344
2026-04-09 13:09:56,isn010,353
2026-04-09 13:09:56,isn011,354
2026-04-09 13:09:56,isn012,358
2026-04-09 13:09:56,isn013,348
2026-04-09 13:09:56,isn014,349
2026-04-09 13:09:56,isn015,346
2026-04-09 13:09:56,isn016,360
2026-04-09 13:09:56,isn017,352
2026-04-09 13:11:00,isn001,356
2026-04-09 13:11:00,isn002,368
2026-04-09 13:11:00,isn003,359
2026-04-09 13:11:00,isn004,349
2026-04-09 13:11:00,isn005,350
2026-04-09 13:11:00,isn006,343
2026-04-09 13:11:00,isn007,362
2026-04-09 13:11:00,isn008,351
2026-04-09 13:11:00,isn010,378
2026-04-09 13:11:00,isn011,357
2026-04-09 13:11:00,isn012,364
2026-04-09 13:11:00,isn013,351
2026-04-09 13:11:00,isn014,341
2026-04-09 13:11:00,isn015,337
2026-04-09 13:11:00,isn016,366
2026-04-09 13:11:00,isn017,358
2026-04-09 13:12:04,isn001,349
2026-04-09 13:12:04,isn002,344
2026-04-09 13:12:04,isn003,363
2026-04-09 13:12:04,isn004,342
2026-04-09 13:12:04,isn005,349
2026-04-09 13:12:04,isn006,344
2026-04-09 13:12:04,isn007,378
2026-04-09 13:12:04,isn008,353
2026-04-09 13:12:04,isn010,353
2026-04-09 13:12:04,isn011,353
2026-04-09 13:12:04,isn012,366
2026-04-09 13:12:04,isn013,346
2026-04-09 13:12:04,isn014,348
2026-04-09 13:12:04,isn015,347
2026-04-09 13:12:04,isn016,362
2026-04-09 13:12:04,isn017,364
2026-04-09 13:13:08,isn001,352
2026-04-09 13:13:08,isn002,358
2026-04-09 13:13:08,isn003,355
2026-04-09 13:13:08,isn004,349
2026-04-09 13:13:08,isn005,348
2026-04-09 13:13:08,isn006,348
2026-04-09 13:13:08,isn007,361
2026-04-09 13:13:08,isn008,349
2026-04-09 13:13:08,isn010,359
2026-04-09 13:13:08,isn011,349
2026-04-09 13:13:08,isn012,354
2026-04-09 13:13:08,isn013,350
2026-04-09 13:13:08,isn014,349
2026-04-09 13:13:08,isn015,344
2026-04-09 13:13:08,isn016,361
2026-04-09 13:13:08,isn017,357
2026-04-09 13:14:12,isn001,349
2026-04-09 13:14:12,isn002,346
2026-04-09 13:14:12,isn003,364
2026-04-09 13:14:12,isn004,356
2026-04-09 13:14:12,isn005,365
2026-04-09 13:14:12,isn006,344
2026-04-09 13:14:12,isn007,375
2026-04-09 13:14:12,isn008,351
2026-04-09 13:14:12,isn010,353
2026-04-09 13:14:12,isn011,353
2026-04-09 13:14:12,isn012,353
2026-04-09 13:14:12,isn013,343
2026-04-09 13:14:12,isn014,337
2026-04-09 13:14:12,isn015,345
2026-04-09 13:14:12,isn016,355
2026-04-09 13:14:12,isn017,361
2026-04-09 13:15:15,isn001,348
2026-04-09 13:15:15,isn002,337
2026-04-09 13:15:15,isn003,348
2026-04-09 13:15:15,isn004,349
2026-04-09 13:15:15,isn005,349
2026-04-09 13:15:15,isn006,348
2026-04-09 13:15:15,isn007,349
2026-04-09 13:15:15,isn008,350
2026-04-09 13:15:15,isn010,347
2026-04-09 13:15:15,isn011,376
2026-04-09 13:15:15,isn012,350
2026-04-09 13:15:15,isn013,352
2026-04-09 13:15:15,isn014,347
2026-04-09 13:15:15,isn015,341
2026-04-09 13:15:15,isn016,355
2026-04-09 13:15:15,isn017,357
2026-04-09 13:16:19,isn001,350
2026-04-09 13:16:19,isn002,343
2026-04-09 13:16:19,isn003,349
2026-04-09 13:16:19,isn004,354
2026-04-09 13:16:19,isn005,349
2026-04-09 13:16:19,isn006,347
2026-04-09 13:16:19,isn007,365
2026-04-09 13:16:19,isn008,356
2026-04-09 13:16:19,isn010,377
2026-04-09 13:16:19,isn011,357
2026-04-09 13:16:19,isn012,383
2026-04-09 13:16:19,isn013,347
2026-04-09 13:16:19,isn014,354
2026-04-09 13:16:19,isn015,334
2026-04-09 13:16:19,isn016,352
2026-04-09 13:16:19,isn017,344
2026-04-09 13:17:23,isn001,350
2026-04-09 13:17:23,isn002,364
2026-04-09 13:17:23,isn003,348
2026-04-09 13:17:23,isn004,348
2026-04-09 13:17:23,isn005,341
2026-04-09 13:17:23,isn006,352
2026-04-09 13:17:23,isn007,364
2026-04-09 13:17:23,isn008,349
2026-04-09 13:17:23,isn010,348
2026-04-09 13:17:23,isn011,358
2026-04-09 13:17:23,isn012,367
2026-04-09 13:17:23,isn013,346
2026-04-09 13:17:23,isn014,345
2026-04-09 13:17:23,isn015,344
2026-04-09 13:17:23,isn016,377
2026-04-09 13:17:23,isn017,388
2026-04-09 13:18:27,isn001,347
2026-04-09 13:18:27,isn002,349
2026-04-09 13:18:27,isn003,355
2026-04-09 13:18:27,isn004,344
2026-04-09 13:18:27,isn005,342
2026-04-09 13:18:27,isn006,348
2026-04-09 13:18:27,isn007,382
2026-04-09 13:18:27,isn008,354
2026-04-09 13:18:27,isn010,346
2026-04-09 13:18:27,isn011,344
2026-04-09 13:18:27,isn012,352
2026-04-09 13:18:27,isn013,373
2026-04-09 13:18:27,isn014,346
2026-04-09 13:18:27,isn015,343
2026-04-09 13:18:27,isn016,353
2026-04-09 13:18:27,isn017,351
2026-04-09 13:19:31,isn001,352
2026-04-09 13:19:31,isn002,345
2026-04-09 13:19:31,isn003,350
2026-04-09 13:19:31,isn004,359
2026-04-09 13:19:31,isn005,343
2026-04-09 13:19:31,isn006,346
2026-04-09 13:19:31,isn007,351
2026-04-09 13:19:31,isn008,349
2026-04-09 13:19:31,isn010,352
2026-04-09 13:19:31,isn011,343
2026-04-09 13:19:31,isn012,366
2026-04-09 13:19:31,isn013,357
2026-04-09 13:19:31,isn014,343
2026-04-09 13:19:31,isn015,348
2026-04-09 13:19:31,isn016,376
2026-04-09 13:19:31,isn017,347
2026-04-09 13:20:35,isn001,348
2026-04-09 13:20:35,isn002,342
2026-04-09 13:20:35,isn003,347
2026-04-09 13:20:35,isn004,346
2026-04-09 13:20:35,isn005,361
2026-04-09 13:20:35,isn006,342
2026-04-09 13:20:35,isn007,371
2026-04-09 13:20:35,isn008,351
2026-04-09 13:20:35,isn010,346
2026-04-09 13:20:35,isn011,354
2026-04-09 13:20:35,isn012,360
